fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.8240366351512468,0.5042927021983646,-0.9179528267603347,-0.4722376889928953,-0.4097525483910326,1.2582857465099957,-0.25938431253023475,-0.10599803594149092,0.6425156158723311,1.1049598198620094,-0.8446286176003353
-0.3710411244946866,0.8426220011416964,-1.2195816174533847,-0.9133951978156509,-0.3150173185740501,-0.6276831450107868,-0.8081388401084691,-0.1111277654531005,-0.9120948541484343,2.8013141281251244,-1.117496189855614
0.3650765803222243,-2.3151181223293973,0.9420913825134724,-0.5457639404633545,-0.24396589621131295,-0.5284216244044299,-0.7776524774652339,-0.6138412575931751,0.5803311970715018,0.7134934410320602,1.3383119604418894
-0.0312944915022666,2.6470449288394637,-0.8676813616448265,-0.1781326831110583,-0.4808039707537697,-0.8262061862235007,-0.28987067517347,0.06841276745403235,0.020671427864024358,-0.6566388848727626,-1.2994079046924654
-0.6541633186550369,-0.3979187616505191,-0.31469524537423516,-0.4722376889928953,-0.19659828130282153,1.2582857465099957,0.22839748976152918,-0.5728034215000706,0.3315935218681791,-0.06943931662783862,-0.026025900834500768
-0.5975388798229665,0.6734573516700305,-1.2195816174533847,-0.1781326831110583,0.20602644541935516,-1.0247292274362148,-0.4727888510328815,1.3251964978040762,2.1971260858930965,0.9744710269186935,-0.6627169027634838
0.2518277026580836,0.053186970273922926,-0.013066454681185363,-0.0310801801701396,0.27707786778209,-0.8262061862235007,-0.4727888510328815,0.45314248082651687,-0.2902506661401276,-0.3304169025144718,-1.0265403324371867
-0.5975388798229665,0.786233784651141,-1.3201245476844012,-0.2516589345815173,-0.4097525483910326,-0.5284216244044299,-0.6861933895355282,-0.5728034215000706,0.6425156158723311,0.4525158551454271,0.6106651010944807
-0.0312944915022666,0.33512805272669877,-1.3201245476844012,-0.0310801801701396,0.18234263796510947,0.3649320610527829,0.35034294033447017,1.7868721538510464,1.1399909662789764,-0.004194920156180312,-1.0265403324371867
2.1204341841163954,-1.4129066584805132,1.1431772429755054,-0.4722376889928953,-0.2676497036655587,-0.5284216244044299,-0.7776524774652339,0.45314248082651687,-2.093598811364216,0.06104947631547799,-0.48080518792663085
0.2518277026580836,0.5324868104436422,-0.5157811058362683,-0.398711437522436,0.3718130975990725,-0.2306370625853589,0.07596567654535295,-0.26501965080212847,-1.098648110550925,-0.5261500919294467,0.519709243676055
-0.31441668566261627,2.2805215216508548,0.8415484522824557,-0.2516589345815173,0.679702594504269,0.6627166228718538,2.057579248355644,0.14535871012851787,-0.41461950374178896,0.5177602516170854,-1.117496189855614
-1.333656584639877,-0.7644421688391281,-0.6665955011827933,-0.10460643164059893,-0.6939582378419834,-0.13137554197900195,-0.5642479389625872,-1.588489864803439,1.8862039918889444,0.1262938727871363,1.7930912475340195
-0.7674121963191765,-0.9618009265560716,-0.0633379197966937,-0.10460643164059893,0.300761675236338,-1.0247292274362148,-0.9300842906814102,-0.16242506056948114,0.5803311970715018,-0.3304169025144718,-0.2988934730897795
-0.937285512815387,-0.7926362770844058,1.1431772429755054,-0.6192901919338138,-0.36238493348254114,0.7619781434782108,3.1246019408688777,-2.3169114554553034,-1.2230169481525863,-0.9828608672310541,0.9744885307681851
-0.5409144409908966,0.786233784651141,-1.2195816174533847,-0.2516589345815173,-0.3150173185740501,1.5560703083290666,1.3868792702044686,-0.5420250444302991,0.020671427864024358,0.19153826925879458,0.5803464819550346
-0.8806610739833166,1.2373395165755827,-0.7168669662983016,-0.398711437522436,0.016555985785389506,-0.3298985831917159,1.0210429184856455,-0.4702088312674232,0.3937779406690084,-0.8523720742877375,-0.2988934730897795
1.157818723971205,-0.6798598441032955,0.7912769871669473,-0.10460643164059893,3.024399532474592,-0.9254677068298577,-0.9910570159678807,1.3764937929204,-0.787726016546773,-0.19992810957115523,-0.8446286176003353
-0.8240366351512468,-0.11597767919774293,-1.2698530825688927,-0.32518518605197666,-0.2676497036655587,-0.6276831450107868,-0.655707026892293,-0.4702088312674232,0.0828558466648564,-0.5913944884011043,-0.8446286176003353
0.6481987744825745,-1.6384595244427345,0.33883380112737277,-0.1781326831110583,-0.5755392005707526,3.6405622410625624,0.8076383799829988,0.5865154481289356,0.9534377098764858,1.6269149916352759,-0.20793761567135377
-0.08791893033433643,0.08138107851920057,-0.41523817560525184,-0.4722376889928953,-0.1255468589400844,-0.2306370625853589,-0.3508434004599405,0.24795330036116522,-0.10369740973763698,-0.3956612989861301,-1.2994079046924654
-0.7107877574871067,0.6170691351794751,-1.2195816174533847,-0.32518518605197666,-0.4334363558452783,-0.6276831450107868,-0.7166797521787635,0.14535871012851787,0.9534377098764858,0.1262938727871363,-0.935584475018761
-0.4276655633267564,0.27873983623614346,-1.1693101523378764,1.1453398433572086,-0.1255468589400844,1.1590242259036387,-0.01549341138435279,-0.40865207712782337,-1.844861136160893,-1.1785940566460291,-1.117496189855614
-0.8806610739833166,2.8725977948016848,-0.9179528267603347,-0.1781326831110583,-0.4334363558452783,0.3649320610527829,-0.44230248838964625,-0.12138722447637663,1.2643598038806378,-0.5261500919294467,0.519709243676055
-0.5975388798229665,-0.6516657358580179,0.4896481964738975,-0.398711437522436,-0.1018630514858387,-0.2306370625853589,-0.04597977402758804,0.24795330036116522,1.015622128677315,-0.06943931662783862,-1.117496189855614
0.4217010191542941,0.27873983623614346,-0.0633379197966937,0.1894985742412381,-0.24396589621131295,-0.6276831450107868,1.7527156219232916,0.5506073415474977,-0.5389883413434503,-0.5261500919294467,-0.6627169027634838
-0.937285512815387,0.9272043258775287,-1.3201245476844012,-0.32518518605197666,-0.24396589621131295,-0.3298985831917159,0.28937021504799965,0.04276411989587052,1.077806547478147,0.1262938727871363,-1.117496189855614
1.2144431628032748,-1.6384595244427345,0.9923628476289806,-0.5457639404633545,-0.24396589621131295,-0.9254677068298577,-0.7776524774652339,0.45314248082651687,-0.41461950374178896,2.409847749295175,0.3377975288392036
0.9313209686429247,0.33512805272669877,-0.968224291875843,0.6306560830639938,0.3954969050533205,1.6553318289354235,0.7466656546965283,1.7612235062929416,-0.04151299093680493,0.3872714586737688,-0.5717610453450566
-1.277032145807807,0.27873983623614346,-0.31469524537423516,-0.10460643164059893,-0.24396589621131295,-0.03211402137264496,0.1064520391885882,-1.0498682660819263,1.6374663166856218,0.1262938727871363,1.8840471049524452
-0.0312944915022666,1.1245630835944722,-0.2644237802587269,-0.6192901919338138,-0.2676497036655587,-1.0247292274362148,-1.0215433786111159,0.04276411989587052,-0.725541597745941,-0.8523720742877375,-0.8446286176003353
-0.5409144409908966,-0.567083411122185,-0.11360938491220204,-0.0310801801701396,-0.17291447384857583,1.1590242259036387,0.6247202041235874,-0.12138722447637663,1.7618351542872832,-0.3956612989861301,0.6106651010944807
-0.7674121963191765,0.27873983623614346,-0.31469524537423516,-0.5825270661985842,-0.646590622933492,-0.7269446656171438,-0.7471661148219987,-1.7936790452687335,0.3937779406690084,-1.0481052637027124,1.1564002456050364
-0.14454336916640625,-0.6234716276127402,-0.46550964072076,-0.398711437522436,-0.2913335111198044,-0.9254677068298577,-0.8691115653949396,0.24795330036116522,-0.16588182853846628,-0.2651725060428135,-1.117496189855614
-0.8240366351512468,0.1659634032550335,-1.1693101523378764,-0.6192901919338138,-0.03081162912310158,0.26567054044642596,-0.3508434004599405,0.04276411989587052,0.7668844534739924,-0.13468371309949692,-0.38984933050820514
-0.3710411244946866,1.0399807588586392,-1.3201245476844012,-0.32518518605197666,-0.4097525483910326,1.4568087877227096,-0.3508434004599405,-0.7113061183141559,1.015622128677315,-0.004194920156180312,0.8835326733497594
-0.3710411244946866,-0.6798598441032955,-0.11360938491220204,-0.5457639404633545,-0.1255468589400844,-1.1239907480425717,-1.0825161038975863,-0.26501965080212847,-0.22806624733929834,-0.3956612989861301,-0.8446286176003353
-0.7674121963191765,0.5606809186889199,0.33883380112737277,3.05702238158915,3.545443296467997,5.03022352955156,2.0880656109988793,0.5916451776406022,-0.6011727601442796,-0.5913944884011043,-0.8446286176003353
-0.31441668566261627,0.391516269217254,-1.3201245476844012,0.04244607130031974,-0.7176420452962267,-0.8262061862235007,-1.0215433786111159,-0.16755479008109073,0.3937779406690084,-0.5913944884011043,0.3377975288392036
-0.9939099516474568,0.5606809186889199,0.33883380112737277,-0.5457639404633545,-0.622906815479244,0.06714749923371201,-0.5642479389625872,-0.721565577337432,0.26940910306734706,-0.06943931662783862,-0.2988934730897795
1.8939364287881149,0.27873983623614346,1.9977921499391467,-0.2516589345815173,-0.2676497036655587,-0.5284216244044299,0.014992951258882456,2.0946559245489884,-0.41461950374178896,-0.5261500919294467,-1.2994079046924654
-0.31441668566261627,0.22235161974558817,-0.2644237802587269,-0.7663426948747324,-0.3860687409367869,-1.1239907480425717,-1.1434888291840568,-1.0960358316866403,-0.9742792729492636,-0.7218832813444209,-0.5717610453450566
0.7048232133146443,1.4065041660472486,-0.21415231514321859,-0.4722376889928953,-0.19659828130282153,-0.9254677068298577,-0.44230248838964625,1.068710022222458,-0.35243508494095965,-0.5913944884011043,0.15588581400235063
1.7240631122919055,-0.9618009265560716,1.9977921499391467,-0.10460643164059893,0.89285686159248,-1.2232522686489287,-1.173975191827292,-0.152165601546205,-0.725541597745941,-0.7871276778160792,1.3383119604418894
0.9313209686429247,-1.018189143046627,0.741005522051439,-0.1781326831110583,-0.05449543657734729,-0.42916010379807285,0.4418020282641759,0.7609262515244589,-0.6633571789451116,-0.9828608672310541,-0.8446286176003353
2.0638097452843254,0.9272043258775287,1.3442631034375387,0.6306560830639938,1.0112758988637085,-0.8262061862235007,-0.7776524774652339,1.2738992026877527,-0.9120948541484343,1.235448612805326,1.6111795326971665
-1.7866520952964375,-0.11597767919774293,-0.41523817560525184,-0.32518518605197666,-1.0255315422014204,0.06714749923371201,1.6612565339935856,-2.214316865222656,0.8912532910756538,1.431181802220301,2.24787053462615
0.5349498968184337,-0.567083411122185,1.2939916383220305,-0.1781326831110583,-0.05449543657734729,-0.13137554197900195,-0.7166797521787635,0.45314248082651687,0.20722468426651774,-0.2651725060428135,0.7925768159313337
0.02532994732980425,0.9835925423680839,-0.7168669662983016,0.04244607130031974,0.15865883051086377,-0.3298985831917159,-0.5642479389625872,1.3764937929204,1.2021753850798058,0.4525158551454271,-0.38984933050820514
-0.5975388798229665,0.7298455681605858,-1.1693101523378764,-0.1781326831110583,-0.17291447384857583,0.06714749923371201,1.203961094345057,0.3659370791287552,1.326544222681467,-0.5261500919294467,-0.6627169027634838
0.19520326382601375,-0.3415305451599641,0.18801940578084772,0.33655107718215677,-0.22028208875706726,1.4568087877227096,2.697792863863584,0.45314248082651687,-0.10369740973763698,-0.7871276778160792,-0.935584475018761
-1.0505343904795266,1.4910864907830816,-1.3201245476844012,-0.2516589345815173,-0.4808039707537697,1.2582857465099957,0.1674247644750587,-1.5064141926172867,1.077806547478147,-0.8523720742877375,1.0654443881866107
-0.7674121963191765,0.053186970273922926,-1.1190386872223679,0.33655107718215677,-0.19659828130282153,-0.8262061862235007,-0.5947343016058224,1.0174127271061342,2.321494923494758,1.6921593881069341,-0.935584475018761
-0.5409144409908966,-0.7362480605938505,0.18801940578084772,-0.6192901919338138,-0.1255468589400844,1.7545933495417805,0.9905565558424103,0.0940614150121942,0.5803311970715018,-0.004194920156180312,-0.8446286176003353
0.02532994732980425,0.47609859395308696,-0.21415231514321859,0.04244607130031974,0.04023979323963522,-0.9254677068298577,-0.8386252027517044,0.7609262515244589,-0.35243508494095965,-0.2651725060428135,-1.0265403324371867
-0.7107877574871067,0.22235161974558817,-1.2195816174533847,-0.398711437522436,-0.3150173185740501,0.16640901984006898,-0.6252206642490576,-0.495857478825585,0.26940910306734706,-0.2651725060428135,-0.20793761567135377
0.3650765803222243,-1.1873537925182924,0.2382908708963561,-0.398711437522436,0.06392360069388092,-0.3298985831917159,-0.8386252027517044,-0.5215061263837468,-0.9120948541484343,-0.6566388848727626,-0.026025900834500768
0.13857882499394392,-0.3979187616505191,1.6458918941305882,-0.8398689463451917,7.784844830777975,0.06714749923371201,-0.04597977402758804,0.155618169151794,-1.7826767173600637,4.497668436388238,-1.117496189855614
0.08195438616187409,-0.7926362770844058,-0.8174098965293182,-0.6192901919338138,-0.24396589621131295,-0.9254677068298577,-0.655707026892293,-0.46507910175581363,-1.4095702045550798,-1.439571642532662,-0.6627169027634838
1.6108142346277647,-1.976788823386066,1.092905777859997,-0.7663426948747324,-0.4097525483910326,-0.8262061862235007,-0.9605706533246454,0.2992505954774889,-0.6011727601442796,-0.06943931662783862,-0.2988934730897795
-0.3710411244946866,0.870816109386974,-0.16388085002771025,-0.1781326831110583,0.6086511721415319,0.4641935816591399,1.1429883690585865,-0.16242506056948114,-0.6633571789451116,-0.2651725060428135,-1.0265403324371867
0.19520326382601375,-0.45430697814107435,0.2382908708963561,0.04244607130031974,0.016555985785389506,0.5634551022654969,0.1064520391885882,0.7609262515244589,0.3315935218681791,1.6921593881069341,-0.48080518792663085
-0.4276655633267564,-0.849024493574961,1.092905777859997,0.04244607130031974,-0.2913335111198044,0.6627166228718538,1.1429883690585865,0.24795330036116522,0.020671427864024358,0.32202706220211047,-0.7536727601819095
-0.937285512815387,0.9553984341228063,-0.9179528267603347,0.04244607130031974,0.4902321348703033,-0.13137554197900195,-0.5947343016058224,-0.03418182277861499,0.7668844534739924,-0.4609056954577884,-0.20793761567135377
-0.9939099516474568,-0.7926362770844058,-0.16388085002771025,4.233442405116499,-0.8123772751132095,1.2582857465099957,1.3563929075612333,-0.7779926019654222,0.7668844534739924,-0.6566388848727626,1.5202236752787408
0.30845214149015443,-0.2851423286694088,0.741005522051439,0.5571298315935345,0.15865883051086377,1.0597627052972818,0.1674247644750587,0.7609262515244589,-0.04151299093680493,-0.7871276778160792,0.06492995658392492
